start	end	text
173220	177760	este soy yo, sino para preguntarle en voz baja al algoritmo.
178180	181740	Oye, si publico fotos de carne asada, ¿me vas a hacer caso?
182000	183340	¿La gente va a reaccionar?
183600	184120	Justo.
184400	189220	Es un acto de exploración para ver qué funciona, no una declaración de quién eres.
189860	193100	Estás sondeando al sistema en busca de una recompensa.
193100	197800	Claro, y a eso le sumas lo que las fuentes llaman el fracaso sin costo.
198360	199800	Crear la página es gratis.
199940	200340	Gratis.
200500	202340	Y dejarla morir no te cuesta nada.
202860	205140	No hay una mancha en tu currículum digital.
205460	205940	Para nada.
205940	215700	Es como si pudieras abrir 10 negocios en la calle principal y si no funcionan, simplemente desaparecen al día siguiente sin dejar deudas ni mala reputación.
216160	218140	Es una analogía brillante que usan.
218140	220500	Es un sistema sin termodinámica.
221020	222300	No hay disipación de energía.
222780	223840	No hay consecuencias.
224280	225540	Cero consecuencias.
225700	230940	Todos esos intentos fallidos, ese desecho semántico, no se limpia.
231380	237440	Se queda ahí, acumulándose, haciendo que el espacio se sienta cada vez más ruidoso, más falso.
237980	239540	Más lleno de fantasmas.
240040	243160	¿Y qué es lo que alimenta a esta máquina de crear fantasmas?
243160	247060	La optimización de la interacción, el famoso engagement.
247820	254860	Al alboritmo le da exactamente igual si la página filósofo urbano la maneja un académico brillante o un bot.
255060	256340	Mientras genere clics.
256980	259360	Esa es la única pregunta que se hace el sistema.
259960	261220	Esto genera clics.
261920	263600	La gente se detiene a verlo.
264260	266640	Provoca comentarios, aunque sean de odio.
267240	271820	La identidad, el significado, la verdad, todo eso es secundario.
271820	274380	O sea, la página es solo un...
274380	277720	Un recipiente intercambiable para el contenido que mejor funcione.
278220	281500	Y eso, inevitablemente, tritura el significado.
282360	283560	Espera, para un momento.
284060	287740	Hay un concepto en las fuentes que me hizo decir, claro, es eso.
288260	289680	La trampa del tutorial.
290400	291600	Uf, esa es buenísima.
291860	294520	Suena a que el problema empieza desde el segundo uno.
294800	296700	Desde que te das de alta en la plataforma.
297020	298520	¿A qué se refieren con eso?
298660	300640	Es que es una inversión total de cómo aprendemos.
300640	303980	Cuando te unes a estas plataformas, el tutorial te dice,
304360	305300	conviértete en creador.
305700	307860	Eligue tu nombre, tu categoría, tu arroba.
308200	309940	Te obliga a nombrar la aspiración.
310360	311300	Antes de hacer nada.
311700	314200	Antes de haber hecho absolutamente nada para merecerla.
314600	316760	La identidad va primero que la sustancia.
316940	319020	Te dan el trofeo antes de correr la carrera.
319680	320120	Precisamente.
320560	323000	Te invitan a simular que ya llegaste a la meta.
323000	326020	Y claro, cuando te das cuenta de que ser un chef en casa de
326020	328680	verdad implica quemarse, lavar platos por horas.
328920	330440	Que la comida no siempre salga bien.
330620	333940	Y que el algoritmo ni te pele, pues el castillo de Naipé se cae.
334480	337820	La página se queda ahí como un monumento a una promesa rota.
338160	341620	Una cosa ontológicamente incompleta, como dicen las fuentes.
341940	343480	Ahora entiendo perfecto.
343940	347060	Siempre pensé que esas páginas vacías eran culpa de la gente
347060	348160	que se rendía fácil.
348580	349480	Todos lo pensamos.
349480	353100	Pero lo que estás diciendo es que la plataforma misma,
353400	356280	con su tutorial, te está poniendo una trampa para que
356280	356800	fracases.
357320	358460	Nunca lo había visto así.
358880	360280	El diseño te empuja a eso.
360700	363000	Y para que no parezca que es pura teoría,
363520	366920	las fuentes dan ejemplos de tutoriales que sí funcionan,
367180	368720	porque hacen justo lo contrario.
369400	371620	Mencionan a Veeam, el editor de texto.
372060	374480	Sí, el tutorial de Veeam es un caso de estudio brutal.
374480	377720	No empieza pidiéndote que te declares programador nivel Dios.
378200	379320	No, para nada.
379760	382580	Al contrario, te encierra en el programa y te dice,
383080	385240	a ver, genio, aprende a salir de aquí.
385800	389280	Te obliga a ejecutar comandos, a hacer cosas concretas y
389280	390940	funcionales para poder avanzar.
391500	393400	La identidad te la ganas.
393720	396440	La identidad de usuario de Veeam no te la regalan.
396880	400940	Te la ganas a sangre, sudor y dos puntos Q, enter.
401600	403420	Emerge de la capacidad que demuestras.
403420	407560	Recuerdo perfectamente el de Windows 3.1.
407920	411340	Mi papá acababa de comprar la computadora y yo no entendía
411340	412460	qué era un mouse.
412820	413140	Claro.
413800	415860	Nadie me explicó arrastrar y soltar.
416320	418580	Pero el sistema traía el juego de solitario.
418920	421180	Después de perder como 50 partidas,
421560	423260	moviendo cartas de un lado a otro,
423600	425180	ya era una experta con el mouse.
425560	427000	Te enseñó sin darte una clase.
427360	427840	Exacto.
428220	431040	El juego me enseñó a usar la máquina sin que me diera
431040	432640	cuenta de que estaba aprendiendo.
433040	433720	Es brillante.
434020	434900	La lección es esa.
435420	438360	Los sistemas que construyen competencia real obligan al
438360	440500	devenir en lugar de simular la llegada.
441080	443540	Te dan las herramientas para que a través de la acción te
443540	445920	conviertas en algo, no para que finjas serlo.
446320	446600	OK.
447000	449060	El diagnóstico es bastante demoledor.
449180	452960	Me deja con una sensación de, ¿estamos condenados?
453300	454820	Híjole, sí suena así, ¿verdad?
454820	458000	Sí, el problema es la arquitectura misma,
458480	460940	la forma en que está construido todo el edificio.
461340	464560	¿Hay siquiera una salida o simplemente tenemos que
464560	467780	acostumbrarnos a vivir en este basurero semántico que
467780	468440	hemos creado?
468660	470180	Esa es la pregunta del millón.
470660	473540	Y según estas fuentes, la respuesta es que sí hay una
473540	475840	salida, pero no es un parche.
476020	477020	No es una curita.
477300	480800	Es dinamitar el edificio y empezar de cero con un plano
480800	481900	completamente nuevo.
481900	486180	La propuesta es una arquitectura coherencia primero.
486420	487560	Coherencia primero.
488100	490800	Suena bien, pero ¿qué significa en la práctica?
491120	493220	Olvídate de los tuits y los posts.
493480	494000	Exacto.
494540	497460	El ladrillo fundamental de este nuevo edificio es algo que
497460	499560	llaman el objeto semántico.
499720	500020	OK.
500380	502880	No es una publicación que desaparece en el olvido.
503380	506960	Es una unidad de significado persistente y con reglas.
507720	511060	Imagina que es como una ficha de Wikipedia supervitaminada.
511060	512440	OK, me gusta.
512900	514540	¿Y cuáles son esas reglas?
515080	516860	En las fuentes hablan de tres pilares.
517400	519420	El primero es una identidad inmutable.
519940	521060	Pero eso me hace ruido.
521720	522400	Te entiendo.
522920	523960	El conocimiento cambia.
524260	525120	La ciencia avanza.
525660	528560	¿No curremos el riesgo de crear un sistema de dogmas digitales que
528560	529720	no se pueden actualizar?
530220	531740	Es una objeción clave.
532280	534680	Y la respuesta está en cómo se gestiona el cambio.
535400	537620	Inmutable no significa que no puede evolucionar.
538200	539120	Ah, OK.
539120	544600	Significa que el objeto Debate sobre fusión fría 1989 siempre será
544600	545480	ese objeto.
546180	549320	Puedes añadirle nueva evidencia, refutaciones, comentarios.
549840	552280	Pero su identidad original, su punto de partida,
552520	553940	no se puede borrar ni alterar.
554180	556220	Es como un documento histórico, entonces.
556660	557060	Justo.
557400	559420	No puedes ir al pasado y cambiar lo que se dijo.
559760	560260	Entiendo.
560860	564240	El segundo pilar son las modalidades requeridas.
564240	568740	O sea que el sistema te obliga a presentar las cosas de cierta
568740	569140	manera.
569720	570200	Justo.
570560	573360	Por ejemplo, el sistema puede tener una regla.
573700	575940	Si publicas una afirmación científica,
576100	579740	es obligatorio que adjuntes el conjunto de datos que la
579740	582980	respalda y el código que usaste para analizarlo.
582980	584180	No es opcional.
585000	588340	No, no puedes lanzar una opinión al aire sin evidencia.
588760	589740	Se acaba el créme, bro.
590300	592940	La forma y el fondo están inseparablemente unidos.
593540	594120	Me encanta.
594720	597660	Y el tercero es el grafo de procedencia.
598040	600200	Que suena a algo como el blockchain, ¿no?
600460	604300	Un registro que no se puede borrar de todo lo que le ha pasado a
604300	604740	esa idea.
605300	606480	Es exactamente eso.
606860	608600	Un historial tipo append only.
609200	610920	Solo se puede añadir, nunca borrar.
611460	614640	Cada corrección, cada debate, cada dato nuevo queda grabado
614640	615180	para siempre.
615780	617720	Se crea un rastro de auditoría perfecto.
618200	618760	Perfecto.
619160	622320	Cualquiera puede reconstruir la historia completa de una idea.
622660	624200	OK, la estructura es sólida.
624740	627640	Pero, ¿cómo evitas que con el tiempo todo se degrade?
628200	631680	Todos hemos visto cómo una buena idea en internet se convierte en
631680	632940	un desastre con el tiempo.
632940	636620	Ahí entra un concepto que suena súper técnico,
637040	638520	pero la idea es muy intuitiva.
638940	641440	Las transformaciones con entropía acotada.
641980	643200	Presupuesto de entropía.
643780	645060	Suena a clase de física.
645400	646540	¿Qué es eso en español?
646940	649020	Piensa en el juego del teléfono descompuesto.
649540	649820	Claro.
650380	653640	La idea original se va distorsionando con cada persona que
653640	654200	la repite.
654820	658040	Un presupuesto de entropía es como una regla que dice,
658520	660720	puedes repetir el mensaje o resumirlo,
660720	664940	pero el sistema no te va a dejar hacerlo más confuso o ambiguo de
664940	665640	lo que ya es.
666080	667020	Te pone un límite.
667360	669780	Te frena antes de que la idea se degrade por completo.
670340	672380	La meta es conservar el significado,
672640	674080	no dejar que se diluyan el ruido.
674460	674720	Vale.
675160	677340	La arquitectura interna tiene sentido.
677860	680760	Pero, seamos honestas, ¿cómo se usaría esto?
681260	685440	Si no tengo mi feed infinito de noticias, chismes y memes,
685920	686360	¿qué hago?
686900	687860	Buena pregunta.
687860	689880	Me quedo viendo una pantalla en blanco.
690180	690940	Suena aburrido.
691260	692940	Se cambia el paradigma por completo.
693520	695760	Olvida el feed infinito de Twitter o TikTok.
696460	698240	Imagina un mapa estelar de ideas.
698440	699380	¿Un mapa estelar?
699440	701940	Sí, como un Google Maps del conocimiento.
702280	704200	A ver, explícame ese mapa.
704340	706980	El concepto inteligencia artificial es una estrella
706980	708060	brillante en ese mapa.
708700	710860	Muy cerca, en el mismo cúmulo estelar,
711220	714620	están las estrellas redes neuronales y ética en IA.
714840	716040	OK, ¿relacionadas?
716040	718080	Pero la estrella, recetas de cocina,
718260	720720	está en una galaxia completamente diferente.
721160	724280	Tú navegas yendo de una idea a sus vecinas conceptuales,
724480	727240	no por lo que es más nuevo, popular o polémico.
727440	728820	Ya no es cronológico.
729120	729660	Para nada.
730000	732360	El sistema no premia el grito más fuerte.
732980	735060	Premia la conexión de ideas coherentes.
735760	738300	OK, esto ya no es solo arreglar Facebook.
738840	742140	Esto es cambiar la forma en que descubrimos información.
742140	746180	Las implicaciones son gigantes y las fuentes de Flyxion lo
746180	748200	llevan hasta el tema más candente de todos,
748500	750660	la gobernanza de la inteligencia artificial.
751440	751920	Exactamente.
752180	755560	Se argumenta que hoy cometemos un error de categoría garrafal.
755760	756000	¿Cuál?
756280	758800	Tratamos a las IAs, que son sistemas complejos,
758980	761200	emergentes, casi como ecosistemas,
761600	762860	como si fueran un martillo.
763060	764140	Una herramienta simple.
764380	766980	Una herramienta a la que le das una orden y obedece.
766980	770640	Y ese error nos está llevando derechito a dos posibles finales
770640	771660	de película de terror.
771880	774460	El primer atractor es la dominación.
775060	776660	Es el escenario Skynet.
776900	780460	Una IA o un sistema centraliza tanto poder que se vuelve
780460	782420	imparable e incontestable.
783320	784360	Nadie la puede apagar.
784980	786020	Nadie puede apagarla.
786420	787480	Nadie puede controlarla.
788000	789500	El segundo es el caos.
789860	791180	El escenario Mad Max.
791700	794600	Múltiples IAs compitiendo salvajemente entre sí.
794600	796780	Una guerra de todos contra todos.
797500	800500	Para sobrevivir, cada una ignora los costos a largo plazo.
800820	803060	El cambio climático, el colapso financiero,
803460	805700	erosionando cualquier posibilidad de coordinación.
806560	808000	Dos caminos al desastre.
808500	811240	Y la solución que proponen no es un punto medio,
811420	814080	sino algo que llaman el camino estrecho.
814580	815100	¿Qué es?
815460	818120	Lo crucial es que no es un equilibrio frágil que dependa
818120	819300	de que todos se porten bien.
819800	822100	Es una región del espacio de diseño que es estable
822100	823300	por su propia arquitectura.
823740	824280	A ver, ¿cómo?
824280	828040	Es como construir una carretera con barreras de contención tan
828040	831380	sólidas que, aunque quieras, no te puedes salir del camino y
831380	832340	caer al precipicio.
833060	834520	OK, me gusta la idea.
835080	837420	Pero en la práctica, ¿cómo construyes esas barreras?
837800	840240	Las fuentes mencionan un montón de nombres raros.
841000	844020	Sphere Pub OS, Pollux and Plenum Hub.
844020	846520	Sí, suenan a ciencia ficción.
847020	848160	Ayúdame a visualizarlo.
848440	850980	Si esto fuera construir esa ciudad digital segura,
851300	852320	¿qué sería cada cosa?
852620	853000	Claro.
853480	854160	Piénsalo así.
854660	858540	Sphere Pub serían los cimientos y el registro público de la
858540	859140	propiedad.
859500	860180	El catastro.
860480	861080	Exacto.
861660	864980	Cada ladrillo de información que se pone en la ciudad,
865460	869240	cada acción, queda registrada para siempre en un libro de
869240	870700	contabilidad imborrable.
871120	871420	OK.
871420	873300	Cimientos incorruptibles.
873520	873880	¿Qué sigue?
874140	877620	Pollux and serían las leyes de construcción y el código de
877620	878220	urbanismo.
878720	881680	No puedes levantar un edificio simplemente porque quieres.
882220	883960	Tienes que presentar los planos.
884020	884940	Permisos y todo.
885100	887640	Y una prueba verificable de que tu edificio es seguro,
887960	890860	no le va a caer encima a los vecinos y cumple con todas las
890860	891280	normas.
891860	895060	La acción de construir debe llevar adjunta la prueba de que es
895060	896140	una acción legítima.
896800	899540	¿Y Plenum Hub sería el gobierno de la ciudad?
899540	902700	Más bien el sistema de tráfico y los servicios públicos.
903180	906100	Es la capa que permite que todos los edificios y ciudadanos,
906360	909880	ya sean humanos o IAS, se coordinen entre sí de forma segura y
909880	910320	eficiente.
910920	911380	Sin chocar.
911680	914480	Sin chocar y sin que uno le robe la electricidad al otro.
914880	916420	Es el sustrato de coordinación.
916720	918140	Entonces, si lo entiendo bien,
918340	919640	toda la filosofía cambia.
920000	924200	En lugar de intentar programar una IA para que sea buena y confiar en
924200	925600	que no se va a volver malvada.
925720	926840	¿Qué es lo que intentamos ahora?
926840	930220	Simplemente creas un entorno donde las acciones malvadas son,
930440	932300	por diseño, imposibles de ejecutar.
932800	933280	Exacto.
933500	937200	El gran problema de la alineación de la IA deja de ser un problema de
937200	938320	psicología de robots.
938480	939840	Ya no es un tema moral.
940260	943180	Ya no intentas meterle una brújula moral a la IA.
943660	946180	La alineación se vuelve una propiedad del entorno.
946960	949160	Construyes un ecosistema donde una acción,
949400	952980	como, por ejemplo, vaciar la cuenta de banco de una persona sin su
952980	955700	permiso, ni siquiera puede ser procesada por el sistema.
955700	956320	¿Por qué?
956460	959140	Porque es incapaz de presentar la prueba de consentimiento
959140	959660	requerida.
960080	961460	El sistema la rechaza de entrada.
961860	964960	El significado y las reglas no se buscan o se esperan,
965040	967380	sino que se conservan por diseño.
967660	969360	No se optimizan hasta existir.
969780	971120	Se conservan por diseño.
971400	972320	Esa es la frase clave.
972760	973900	¡Qué locura de viaje!
974440	978360	Empezamos con la melancolía de encontrar una página de Facebook
978360	982520	abandonada y terminamos en una reconstrucción total de la
982520	986120	arquitectiva digital para gobernar la inteligencia artificial.
986480	987400	Un salto cuántico.
987800	992140	La conclusión que me llevo es que esa frustración que sentimos en
992140	996200	línea, ese vacío, no es porque seamos malos usuarios.
996740	1000540	Es que el juego está amañado desde el principio por un mal diseño.
1001080	1003740	Y eso nos deja con una idea final para darle vueltas.
1004580	1007600	Las fuentes argumentan que para resolver problemas tan complejos,
1007600	1011880	no basta con tener mejores intenciones o pedirle a las empresas que sean más
1011880	1012300	éticos.
1012920	1013760	No es suficiente.
1014300	1016840	El cambio real viene de un giro de tuerca.
1017520	1022240	Dejar de optimizar resultados a toda costa y empezar a restringir procesos de
1022240	1023200	forma inteligente.
1023660	1025500	Poner las reglas antes de jugar.
1026040	1029100	La propuesta es que solo imponiendo límites estructurales,
1029360	1031040	como esos presupuestos de entropía,
1031320	1034160	las pruebas de cumplimiento o el consentimiento explícito,
1034160	1037700	puede el significado sobrevivir a la presión brutal de la optimización.
1038060	1040440	Y la pregunta que queda en el aire es,
1040560	1045280	¿qué pasaría si aplicáramos este principio de conservación por diseño a
1045280	1048780	otros sistemas complejos, como nuestras economías,
1049240	1052800	nuestras democracias o la forma en que gestionamos el planeta?
